0.13 1.77 0 -1.34331 
0.13 1.79 0 -1.36237 
0.13 1.81 0 -1.38146 
0.13 1.83 0 -1.40056 
0.13 1.85 0 -1.41969 
0.13 1.87 0 -1.43884 
0.13 1.89 0 -1.45801 
0.13 1.91 0 -1.4772 
0.13 1.93 0 -1.49641 
0.13 1.95 0 -1.51563 
0.13 1.97 0 -1.53488 
0.13 1.99 0 -1.55414 
0.13 2.01 0 -1.57341 
0.13 2.03 0 -1.59271 
0.13 2.05 0 -1.61202 
0.15 -0.01 0 -0.346443 
0.15 0.01 0 -0.33535 
0.15 0.03 0 -0.324786 
0.15 0.05 0 -0.314782 
0.15 0.07 0 -0.305371 
0.15 0.09 0 -0.296588 
0.15 0.11 0 -0.288467 
0.15 0.13 0 -0.281041 
0.15 0.15 0 -0.274342 
0.15 0.17 0 -0.268402 
0.15 0.19 0 -0.263249 
0.15 0.21 0 -0.258912 
0.15 0.23 0 -0.255412 
0.15 0.25 0 -0.252769 
0.15 0.27 0 -0.250999 
0.15 0.29 0 -0.250111 
0.15 0.31 0 -0.250111 
0.15 0.33 0 -0.250999 
0.15 0.35 0 -0.252769 
0.15 0.37 0 -0.255412 
0.15 0.39 0 -0.258912 
0.15 0.41 0 -0.263249 
0.15 0.43 0 -0.268402 
0.15 0.45 0 -0.274342 
0.15 0.47 0 -0.281041 
0.15 0.49 0 -0.288467 
0.15 0.51 0 -0.296588 
0.15 0.53 0 -0.305371 
0.15 0.55 0 -0.314782 
0.15 0.57 0 -0.324786 
0.15 0.59 0 -0.33535 
0.15 0.61 0 -0.346443 
0.15 0.63 0 -0.358032 
0.15 0.65 0 -0.370088 
0.15 0.67 0 -0.38258 
0.15 0.69 0 -0.395483 
0.15 0.71 0 -0.408769 
0.15 0.73 0 -0.422415 
0.15 0.75 0 -0.436396 
0.15 0.77 0 -0.450692 
0.15 0.79 0 -0.465282 
0.15 0.81 0 -0.480147 
0.15 0.83 0 -0.49527 
0.15 0.85 0 -0.510634 
0.15 0.87 0 -0.526223 
0.15 0.89 0 -0.542024 
0.15 0.91 0 -0.558024 
0.15 0.93 0 -0.574209 
0.15 0.95 0 -0.590569 
0.15 0.97 0 -0.607094 
0.15 0.99 0 -0.623772 
0.15 1.01 0 -0.640595 
0.15 1.03 0 -0.657555 
0.15 1.05 0 -0.674643 
0.15 1.07 0 -0.691852 
0.15 1.09 0 -0.709175 
0.15 1.11 0 -0.726607 
0.15 1.13 0 -0.74414 
0.15 1.15 0 -0.761769 
0.15 1.17 0 -0.77949 
0.15 1.19 0 -0.797296 
0.15 1.21 0 -0.815185 
0.15 1.23 0 -0.833151 
0.15 1.25 0 -0.85119 
0.15 1.27 0 -0.869299 
0.15 1.29 0 -0.887474 
0.15 1.31 0 -0.905712 
0.15 1.33 0 -0.924011 
0.15 1.35 0 -0.942366 
0.15 1.37 0 -0.960776 
0.15 1.39 0 -0.979237 
0.15 1.41 0 -0.997748 
0.15 1.43 0 -1.01631 
0.15 1.45 0 -1.03491 
0.15 1.47 0 -1.05355 
0.15 1.49 0 -1.07224 
0.15 1.51 0 -1.09097 
0.15 1.53 0 -1.10973 
0.15 1.55 0 -1.12853 
0.15 1.57 0 -1.14737 
0.15 1.59 0 -1.16624 
0.15 1.61 0 -1.18514 
0.15 1.63 0 -1.20407 
0.15 1.65 0 -1.22302 
0.15 1.67 0 -1.24201 
0.15 1.69 0 -1.26103 
0.15 1.71 0 -1.28007 
0.15 1.73 0 -1.29913 
0.15 1.75 0 -1.31822 
0.15 1.77 0 -1.33734 
0.15 1.79 0 -1.35647 
0.15 1.81 0 -1.37563 
0.15 1.83 0 -1.3948 
0.15 1.85 0 -1.414 
0.15 1.87 0 -1.43322 
0.15 1.89 0 -1.45245 
0.15 1.91 0 -1.47171 
0.15 1.93 0 -1.49098 
0.15 1.95 0 -1.51026 
0.15 1.97 0 -1.52957 
0.15 1.99 0 -1.54889 
0.15 2.01 0 -1.56822 
0.15 2.03 0 -1.58757 
0.15 2.05 0 -1.60693 
0.17 -0.01 0 -0.330094 
0.17 0.01 0 -0.318652 
0.17 0.03 0 -0.30774 
0.17 0.05 0 -0.297393 
0.17 0.07 0 -0.287647 
0.17 0.09 0 -0.278539 
0.17 0.11 0 -0.270106 
0.17 0.13 0 -0.262385 
0.17 0.15 0 -0.255412 
0.17 0.17 0 -0.249222 
0.17 0.19 0 -0.243847 
0.17 0.21 0 -0.239318 
0.17 0.23 0 -0.23566 
0.17 0.25 0 -0.232897 
0.17 0.27 0 -0.231045 
0.17 0.29 0 -0.230116 
0.17 0.31 0 -0.230116 
0.17 0.33 0 -0.231045 
0.17 0.35 0 -0.232897 
0.17 0.37 0 -0.23566 
0.17 0.39 0 -0.239318 
0.17 0.41 0 -0.243847 
0.17 0.43 0 -0.249222 
0.17 0.45 0 -0.255412 
0.17 0.47 0 -0.262385 
0.17 0.49 0 -0.270106 
0.17 0.51 0 -0.278539 
0.17 0.53 0 -0.287647 
0.17 0.55 0 -0.297393 
0.17 0.57 0 -0.30774 
0.17 0.59 0 -0.318652 
0.17 0.61 0 -0.330094 
0.17 0.63 0 -0.342033 
0.17 0.65 0 -0.354437 
0.17 0.67 0 -0.367274 
0.17 0.69 0 -0.380517 
0.17 0.71 0 -0.394138 
0.17 0.73 0 -0.408112 
0.17 0.75 0 -0.422415 
0.17 0.77 0 -0.437024 
0.17 0.79 0 -0.45192 
0.17 0.81 0 -0.467083 
0.17 0.83 0 -0.482495 
0.17 0.85 0 -0.49814 
0.17 0.87 0 -0.514003 
0.17 0.89 0 -0.530068 
0.17 0.91 0 -0.546324 
0.17 0.93 0 -0.562758 
0.17 0.95 0 -0.579359 
0.17 0.97 0 -0.596116 
0.17 0.99 0 -0.613019 
0.17 1.01 0 -0.63006 
0.17 1.03 0 -0.647231 
0.17 1.05 0 -0.664523 
0.17 1.07 0 -0.68193 
0.17 1.09 0 -0.699444 
0.17 1.11 0 -0.717061 
0.17 1.13 0 -0.734773 
0.17 1.15 0 -0.752575 
0.17 1.17 0 -0.770464 
0.17 1.19 0 -0.788433 
0.17 1.21 0 -0.806479 
0.17 1.23 0 -0.824597 
0.17 1.25 0 -0.842785 
0.17 1.27 0 -0.861037 
0.17 1.29 0 -0.879352 
0.17 1.31 0 -0.897725 
0.17 1.33 0 -0.916154 
0.17 1.35 0 -0.934637 
0.17 1.37 0 -0.95317 
0.17 1.39 0 -0.971751 
0.17 1.41 0 -0.990378 
0.17 1.43 0 -1.00905 
0.17 1.45 0 -1.02776 
0.17 1.47 0 -1.04652 
0.17 1.49 0 -1.06531 
0.17 1.51 0 -1.08413 
0.17 1.53 0 -1.103 
0.17 1.55 0 -1.12189 
0.17 1.57 0 -1.14082 
0.17 1.59 0 -1.15978 
0.17 1.61 0 -1.17877 
0.17 1.63 0 -1.19778 
0.17 1.65 0 -1.21683 
0.17 1.67 0 -1.2359 
0.17 1.69 0 -1.25499 
0.17 1.71 0 -1.27411 
0.17 1.73 0 -1.29325 
0.17 1.75 0 -1.31242 
0.17 1.77 0 -1.3316 
0.17 1.79 0 -1.35081 
0.17 1.81 0 -1.37003 
0.17 1.83 0 -1.38928 
0.17 1.85 0 -1.40854 
0.17 1.87 0 -1.42782 
0.17 1.89 0 -1.44712 
0.17 1.91 0 -1.46643 
0.17 1.93 0 -1.48576 
0.17 1.95 0 -1.50511 
0.17 1.97 0 -1.52447 
0.17 1.99 0 -1.54385 
0.17 2.01 0 -1.56324 
0.17 2.03 0 -1.58264 
0.17 2.05 0 -1.60205 
0.19 -0.01 0 -0.314004 
0.19 0.01 0 -0.302195 
0.19 0.03 0 -0.290918 
0.19 0.05 0 -0.280208 
0.19 0.07 0 -0.270106 
0.19 0.09 0 -0.260652 
0.19 0.11 0 -0.251885 
0.19 0.13 0 -0.243847 
0.19 0.15 0 -0.236578 
0.19 0.17 0 -0.230116 
0.19 0.19 0 -0.2245 
0.19 0.21 0 -0.219762 
0.19 0.23 0 -0.215933 
0.19 0.25 0 -0.213038 
0.19 0.27 0 -0.211096 
0.19 0.29 0 -0.210122 
0.19 0.31 0 -0.210122 
0.19 0.33 0 -0.211096 
0.19 0.35 0 -0.213038 
0.19 0.37 0 -0.215933 
0.19 0.39 0 -0.219762 
0.19 0.41 0 -0.2245 
0.19 0.43 0 -0.230116 
0.19 0.45 0 -0.236578 
0.19 0.47 0 -0.243847 
0.19 0.49 0 -0.251885 
0.19 0.51 0 -0.260652 
0.19 0.53 0 -0.270106 
0.19 0.55 0 -0.280208 
0.19 0.57 0 -0.290918 
0.19 0.59 0 -0.302195 
0.19 0.61 0 -0.314004 
0.19 0.63 0 -0.326308 
0.19 0.65 0 -0.339073 
0.19 0.67 0 -0.352268 
0.19 0.69 0 -0.365862 
0.19 0.71 0 -0.379828 
0.19 0.73 0 -0.394138 
0.19 0.75 0 -0.408769 
0.19 0.77 0 -0.423699 
0.19 0.79 0 -0.438905 
0.19 0.81 0 -0.45437 
0.19 0.83 0 -0.470075 
0.19 0.85 0 -0.486003 
0.19 0.87 0 -0.50214 
0.19 0.89 0 -0.518471 
0.19 0.91 0 -0.534983 
0.19 0.93 0 -0.551665 
0.19 0.95 0 -0.568505 
0.19 0.97 0 -0.585493 
0.19 0.99 0 -0.602621 
0.19 1.01 0 -0.619878 
0.19 1.03 0 -0.637257 
0.19 1.05 0 -0.654751 
0.19 1.07 0 -0.672353 
0.19 1.09 0 -0.690056 
0.19 1.11 0 -0.707855 
0.19 1.13 0 -0.725743 
0.19 1.15 0 -0.743716 
0.19 1.17 0 -0.761769 
0.19 1.19 0 -0.779898 
0.19 1.21 0 -0.798098 
0.19 1.23 0 -0.816366 
0.19 1.25 0 -0.834698 
0.19 1.27 0 -0.853091 
0.19 1.29 0 -0.871541 
0.19 1.31 0 -0.890046 
0.19 1.33 0 -0.908603 
0.19 1.35 0 -0.927209 
0.19 1.37 0 -0.945862 
0.19 1.39 0 -0.96456 
0.19 1.41 0 -0.9833 
0.19 1.43 0 -1.00208 
0.19 1.45 0 -1.0209 
0.19 1.47 0 -1.03976 
0.19 1.49 0 -1.05865 
0.19 1.51 0 -1.07758 
0.19 1.53 0 -1.09653 
0.19 1.55 0 -1.11552 
0.19 1.57 0 -1.13454 
0.19 1.59 0 -1.15359 
0.19 1.61 0 -1.17266 
0.19 1.63 0 -1.19176 
0.19 1.65 0 -1.21089 
0.19 1.67 0 -1.23003 
0.19 1.69 0 -1.24921 
0.19 1.71 0 -1.2684 
0.19 1.73 0 -1.28762 
0.19 1.75 0 -1.30685 
0.19 1.77 0 -1.32611 
0.19 1.79 0 -1.34538 
0.19 1.81 0 -1.36467 
0.19 1.83 0 -1.38398 
0.19 1.85 0 -1.40331 
0.19 1.87 0 -1.42265 
0.19 1.89 0 -1.44201 
0.19 1.91 0 -1.46138 
0.19 1.93 0 -1.48077 
0.19 1.95 0 -1.50018 
0.19 1.97 0 -1.51959 
0.19 1.99 0 -1.53902 
0.19 2.01 0 -1.55847 
0.19 2.03 0 -1.57792 
0.19 2.05 0 -1.59739 
0.21 -0.01 0 -0.298197 
0.21 0.01 0 -0.286004 
0.21 0.03 0 -0.274342 
0.21 0.05 0 -0.263249 
0.21 0.07 0 -0.252769 
0.21 0.09 0 -0.242945 
0.21 0.11 0 -0.23382 
0.21 0.13 0 -0.225441 
0.21 0.15 0 -0.217852 
0.21 0.17 0 -0.211096 
0.21 0.19 0 -0.205216 
0.21 0.21 0 -0.20025 
0.21 0.23 0 -0.196232 
0.21 0.25 0 -0.193192 
0.21 0.27 0 -0.191152 
0.21 0.29 0 -0.190128 
0.21 0.31 0 -0.190128 
0.21 0.33 0 -0.191152 
0.21 0.35 0 -0.193192 
0.21 0.37 0 -0.196232 
0.21 0.39 0 -0.20025 
0.21 0.41 0 -0.205216 
0.21 0.43 0 -0.211096 
0.21 0.45 0 -0.217852 
0.21 0.47 0 -0.225441 
0.21 0.49 0 -0.23382 
0.21 0.51 0 -0.242945 
0.21 0.53 0 -0.252769 
0.21 0.55 0 -0.263249 
0.21 0.57 0 -0.274342 
0.21 0.59 0 -0.286004 
0.21 0.61 0 -0.298197 
0.21 0.63 0 -0.310882 
0.21 0.65 0 -0.324023 
0.21 0.67 0 -0.337587 
0.21 0.69 0 -0.351543 
0.21 0.71 0 -0.365862 
0.21 0.73 0 -0.380517 
0.21 0.75 0 -0.395483 
0.21 0.77 0 -0.410737 
0.21 0.79 0 -0.426259 
0.21 0.81 0 -0.442028 
0.21 0.83 0 -0.458027 
0.21 0.85 0 -0.47424 
0.21 0.87 0 -0.490652 
0.21 0.89 0 -0.507248 
0.21 0.91 0 -0.524017 
0.21 0.93 0 -0.540945 
0.21 0.95 0 -0.558024 
0.21 0.97 0 -0.575242 
0.21 0.99 0 -0.592591 
0.21 1.01 0 -0.610062 
0.21 1.03 0 -0.627647 
0.21 1.05 0 -0.64534 
0.21 1.07 0 -0.663134 
0.21 1.09 0 -0.681022 
0.21 1.11 0 -0.698999 
0.21 1.13 0 -0.717061 
0.21 1.15 0 -0.735201 
0.21 1.17 0 -0.753415 
0.21 1.19 0 -0.7717 
0.21 1.21 0 -0.790051 
0.21 1.23 0 -0.808464 
0.21 1.25 0 -0.826937 
0.21 1.27 0 -0.845466 
0.21 1.29 0 -0.864049 
0.21 1.31 0 -0.882682 
0.21 1.33 0 -0.901363 
0.21 1.35 0 -0.920089 
0.21 1.37 0 -0.938859 
0.21 1.39 0 -0.95767 
0.21 1.41 0 -0.97652 
0.21 1.43 0 -0.995408 
0.21 1.45 0 -1.01433 
0.21 1.47 0 -1.03329 
0.21 1.49 0 -1.05228 
0.21 1.51 0 -1.0713 
0.21 1.53 0 -1.09035 
0.21 1.55 0 -1.10943 
0.21 1.57 0 -1.12853 
0.21 1.59 0 -1.14766 
0.21 1.61 0 -1.16682 
0.21 1.63 0 -1.186 
0.21 1.65 0 -1.2052 
0.21 1.67 0 -1.22443 
0.21 1.69 0 -1.24368 
0.21 1.71 0 -1.26294 
0.21 1.73 0 -1.28223 
0.21 1.75 0 -1.30153 
0.21 1.77 0 -1.32086 
0.21 1.79 0 -1.34019 
0.21 1.81 0 -1.35955 
0.21 1.83 0 -1.37892 
0.21 1.85 0 -1.39831 
0.21 1.87 0 -1.41771 
0.21 1.89 0 -1.43713 
0.21 1.91 0 -1.45656 
0.21 1.93 0 -1.47601 
0.21 1.95 0 -1.49546 
0.21 1.97 0 -1.51493 
0.21 1.99 0 -1.53442 
0.21 2.01 0 -1.55391 
0.21 2.03 0 -1.57341 
0.21 2.05 0 -1.59293 
0.23 -0.01 0 -0.282701 
0.23 0.01 0 -0.270106 
0.23 0.03 0 -0.258039 
0.23 0.05 0 -0.246542 
0.23 0.07 0 -0.23566 
0.23 0.09 0 -0.225441 
0.23 0.11 0 -0.215933 
0.23 0.13 0 -0.207185 
0.23 0.15 0 -0.199249 
0.23 0.17 0 -0.192173 
0.23 0.19 0 -0.186005 
0.23 0.21 0 -0.180789 
0.23 0.23 0 -0.176563 
0.23 0.25 0 -0.173363 
0.23 0.27 0 -0.171214 
0.23 0.29 0 -0.170135 
0.23 0.31 0 -0.170135 
0.23 0.33 0 -0.171214 
0.23 0.35 0 -0.173363 
0.23 0.37 0 -0.176563 
0.23 0.39 0 -0.180789 
0.23 0.41 0 -0.186005 
0.23 0.43 0 -0.192173 
0.23 0.45 0 -0.199249 
0.23 0.47 0 -0.207185 
0.23 0.49 0 -0.215933 
0.23 0.51 0 -0.225441 
0.23 0.53 0 -0.23566 
0.23 0.55 0 -0.246542 
0.23 0.57 0 -0.258039 
0.23 0.59 0 -0.270106 
0.23 0.61 0 -0.282701 
0.23 0.63 0 -0.295782 
0.23 0.65 0 -0.309313 
0.23 0.67 0 -0.323259 
0.23 0.69 0 -0.337587 
0.23 0.71 0 -0.352268 
0.23 0.73 0 -0.367274 
0.23 0.75 0 -0.38258 
0.23 0.77 0 -0.398164 
0.23 0.79 0 -0.414003 
0.23 0.81 0 -0.430079 
0.23 0.83 0 -0.446375 
0.23 0.85 0 -0.462873 
0.23 0.87 0 -0.479559 
0.23 0.89 0 -0.496419 
0.23 0.91 0 -0.513442 
0.23 0.93 0 -0.530616 
0.23 0.95 0 -0.54793 
0.23 0.97 0 -0.565376 
0.23 0.99 0 -0.582943 
0.23 1.01 0 -0.600625 
0.23 1.03 0 -0.618413 
0.23 1.05 0 -0.636301 
0.23 1.07 0 -0.654283 
0.23 1.09 0 -0.672353 
0.23 1.11 0 -0.690505 
0.23 1.13 0 -0.708735 
0.23 1.15 0 -0.727038 
0.23 1.17 0 -0.74541 
0.23 1.19 0 -0.763846 
0.23 1.21 0 -0.782344 
0.23 1.23 0 -0.8009 
0.23 1.25 0 -0.81951 
0.23 1.27 0 -0.838171 
0.23 1.29 0 -0.856882 
0.23 1.31 0 -0.875639 
0.23 1.33 0 -0.89444 
0.23 1.35 0 -0.913283 
0.23 1.37 0 -0.932166 
0.23 1.39 0 -0.951086 
0.23 1.41 0 -0.970043 
0.23 1.43 0 -0.989033 
0.23 1.45 0 -1.00806 
0.23 1.47 0 -1.02711 
0.23 1.49 0 -1.04619 
0.23 1.51 0 -1.06531 
0.23 1.53 0 -1.08445 
0.23 1.55 0 -1.10361 
0.23 1.57 0 -1.1228 
0.23 1.59 0 -1.14201 
0.23 1.61 0 -1.16125 
0.23 1.63 0 -1.18051 
0.23 1.65 0 -1.19979 
0.23 1.67 0 -1.21908 
0.23 1.69 0 -1.2384 
0.23 1.71 0 -1.25774 
0.23 1.73 0 -1.27709 
0.23 1.75 0 -1.29646 
0.23 1.77 0 -1.31585 
0.23 1.79 0 -1.33525 
0.23 1.81 0 -1.35467 
0.23 1.83 0 -1.3741 
0.23 1.85 0 -1.39355 
0.23 1.87 0 -1.41301 
0.23 1.89 0 -1.43248 
0.23 1.91 0 -1.45197 
0.23 1.93 0 -1.47147 
0.23 1.95 0 -1.49098 
0.23 1.97 0 -1.5105 
0.23 1.99 0 -1.53003 
0.23 2.01 0 -1.54957 
0.23 2.03 0 -1.56912 
0.23 2.05 0 -1.58869 
0.25 -0.01 0 -0.267547 
0.25 0.01 0 -0.254533 
0.25 0.03 0 -0.242041 
0.25 0.05 0 -0.230116 
0.25 0.07 0 -0.218808 
0.25 0.09 0 -0.208167 
0.25 0.11 0 -0.198246 
0.25 0.13 0 -0.189102 
0.25 0.15 0 -0.180789 
0.25 0.17 0 -0.173363 
0.25 0.19 0 -0.166879 
0.25 0.21 0 -0.161386 
0.25 0.23 0 -0.156931 
0.25 0.25 0 -0.153553 
0.25 0.27 0 -0.151283 
0.25 0.29 0 -0.150143 
0.25 0.31 0 -0.150143 
0.25 0.33 0 -0.151283 
0.25 0.35 0 -0.153553 
0.25 0.37 0 -0.156931 
0.25 0.39 0 -0.161386 
0.25 0.41 0 -0.166879 
0.25 0.43 0 -0.173363 
0.25 0.45 0 -0.180789 
0.25 0.47 0 -0.189102 
0.25 0.49 0 -0.198246 
0.25 0.51 0 -0.208167 
0.25 0.53 0 -0.218808 
0.25 0.55 0 -0.230116 
0.25 0.57 0 -0.242041 
0.25 0.59 0 -0.254533 
0.25 0.61 0 -0.267547 
0.25 0.63 0 -0.281041 
0.25 0.65 0 -0.294975 
0.25 0.67 0 -0.309313 
0.25 0.69 0 -0.324023 
0.25 0.71 0 -0.339073 
0.25 0.73 0 -0.354437 
0.25 0.75 0 -0.370088 
0.25 0.77 0 -0.386003 
0.25 0.79 0 -0.402163 
0.25 0.81 0 -0.418547 
0.25 0.83 0 -0.435138 
0.25 0.85 0 -0.45192 
0.25 0.87 0 -0.46888 
0.25 0.89 0 -0.486003 
0.25 0.91 0 -0.503278 
0.25 0.93 0 -0.520694 
0.25 0.95 0 -0.538241 
0.25 0.97 0 -0.55591 
0.25 0.99 0 -0.573692 
0.25 1.01 0 -0.591581 
0.25 1.03 0 -0.609568 
0.25 1.05 0 -0.627647 
0.25 1.07 0 -0.645813 
0.25 1.09 0 -0.66406 
0.25 1.11 0 -0.682383 
0.25 1.13 0 -0.700777 
0.25 1.15 0 -0.719239 
0.25 1.17 0 -0.737763 
0.25 1.19 0 -0.756347 
0.25 1.21 0 -0.774987 
0.25 1.23 0 -0.79368 
0.25 1.25 0 -0.812423 
0.25 1.27 0 -0.831213 
0.25 1.29 0 -0.850048 
0.25 1.31 0 -0.868925 
0.25 1.33 0 -0.887842 
0.25 1.35 0 -0.906797 
0.25 1.37 0 -0.925789 
0.25 1.39 0 -0.944814 
0.25 1.41 0 -0.963873 
0.25 1.43 0 -0.982962 
0.25 1.45 0 -1.00208 
0.25 1.47 0 -1.02123 
0.25 1.49 0 -1.0404 
0.25 1.51 0 -1.0596 
0.25 1.53 0 -1.07883 
0.25 1.55 0 -1.09808 
0.25 1.57 0 -1.11735 
0.25 1.59 0 -1.13664 
0.25 1.61 0 -1.15595 
0.25 1.63 0 -1.17528 
0.25 1.65 0 -1.19463 
0.25 1.67 0 -1.214 
0.25 1.69 0 -1.23339 
0.25 1.71 0 -1.25279 
0.25 1.73 0 -1.27221 
0.25 1.75 0 -1.29164 
0.25 1.77 0 -1.31109 
0.25 1.79 0 -1.33056 
0.25 1.81 0 -1.35003 
0.25 1.83 0 -1.36952 
0.25 1.85 0 -1.38902 
0.25 1.87 0 -1.40854 
0.25 1.89 0 -1.42807 
0.25 1.91 0 -1.4476 
0.25 1.93 0 -1.46715 
0.25 1.95 0 -1.48671 
0.25 1.97 0 -1.50628 
0.25 1.99 0 -1.52586 
0.25 2.01 0 -1.54545 
0.25 2.03 0 -1.56505 
0.25 2.05 0 -1.58466 
0.27 -0.01 0 -0.252769 
0.27 0.01 0 -0.239318 
0.27 0.03 0 -0.22638 
0.27 0.05 0 -0.214005 
0.27 0.07 0 -0.202244 
0.27 0.09 0 -0.191152 
0.27 0.11 0 -0.180789 
0.27 0.13 0 -0.171214 
0.27 0.15 0 -0.162491 
0.27 0.17 0 -0.154683 
0.27 0.19 0 -0.147851 
0.27 0.21 0 -0.142053 
0.27 0.23 0 -0.137343 
0.27 0.25 0 -0.133766 
0.27 0.27 0 -0.131361 
0.27 0.29 0 -0.130151 
0.27 0.31 0 -0.130151 
0.27 0.33 0 -0.131361 
0.27 0.35 0 -0.133766 
0.27 0.37 0 -0.137343 
0.27 0.39 0 -0.142053 
0.27 0.41 0 -0.147851 
0.27 0.43 0 -0.154683 
0.27 0.45 0 -0.162491 
0.27 0.47 0 -0.171214 
0.27 0.49 0 -0.180789 
0.27 0.51 0 -0.191152 
0.27 0.53 0 -0.202244 
0.27 0.55 0 -0.214005 
0.27 0.57 0 -0.22638 
0.27 0.59 0 -0.239318 
0.27 0.61 0 -0.252769 
0.27 0.63 0 -0.26669 
0.27 0.65 0 -0.281041 
0.27 0.67 0 -0.295782 
0.27 0.69 0 -0.310882 
0.27 0.71 0 -0.326308 
0.27 0.73 0 -0.342033 
0.27 0.75 0 -0.358032 
0.27 0.77 0 -0.374282 
0.27 0.79 0 -0.390762 
0.27 0.81 0 -0.407454 
0.27 0.83 0 -0.42434 
0.27 0.85 0 -0.441405 
0.27 0.87 0 -0.458635 
0.27 0.89 0 -0.476018 
0.27 0.91 0 -0.493542 
0.27 0.93 0 -0.511196 
0.27 0.95 0 -0.528972 
0.27 0.97 0 -0.54686 
0.27 0.99 0 -0.564853 
0.27 1.01 0 -0.582943 
0.27 1.03 0 -0.601124 
0.27 1.05 0 -0.61939 
0.27 1.07 0 -0.637735 
0.27 1.09 0 -0.656154 
0.27 1.11 0 -0.674643 
0.27 1.13 0 -0.693197 
0.27 1.15 0 -0.711811 
0.27 1.17 0 -0.730484 
0.27 1.19 0 -0.74921 
0.27 1.21 0 -0.767988 
0.27 1.23 0 -0.786813 
0.27 1.25 0 -0.805684 
0.27 1.27 0 -0.824597 
0.27 1.29 0 -0.843552 
0.27 1.31 0 -0.862544 
0.27 1.33 0 -0.881573 
0.27 1.35 0 -0.900636 
0.27 1.37 0 -0.919732 
0.27 1.39 0 -0.938859 
0.27 1.41 0 -0.958016 
0.27 1.43 0 -0.9772 
0.27 1.45 0 -0.996411 
0.27 1.47 0 -1.01565 
0.27 1.49 0 -1.03491 
0.27 1.51 0 -1.05419 
0.27 1.53 0 -1.0735 
0.27 1.55 0 -1.09283 
0.27 1.57 0 -1.11217 
0.27 1.59 0 -1.13154 
0.27 1.61 0 -1.15093 
0.27 1.63 0 -1.17033 
0.27 1.65 0 -1.18975 
0.27 1.67 0 -1.20918 
0.27 1.69 0 -1.22864 
0.27 1.71 0 -1.2481 
0.27 1.73 0 -1.26758 
0.27 1.75 0 -1.28708 
0.27 1.77 0 -1.30659 
0.27 1.79 0 -1.32611 
0.27 1.81 0 -1.34564 
0.27 1.83 0 -1.36518 
0.27 1.85 0 -1.38474 
0.27 1.87 0 -1.40431 
0.27 1.89 0 -1.42388 
0.27 1.91 0 -1.44347 
0.27 1.93 0 -1.46307 
0.27 1.95 0 -1.48268 
0.27 1.97 0 -1.50229 
0.27 1.99 0 -1.52192 
0.27 2.01 0 -1.54155 
0.27 2.03 0 -1.56119 
0.27 2.05 0 -1.58084 
0.29 -0.01 0 -0.238406 
0.29 0.01 0 -0.2245 
0.29 0.03 0 -0.211096 
0.29 0.05 0 -0.198246 
0.29 0.07 0 -0.186005 
0.29 0.09 0 -0.174433 
0.29 0.11 0 -0.163593 
0.29 0.13 0 -0.153553 
0.29 0.15 0 -0.144384 
0.29 0.17 0 -0.136155 
0.29 0.19 0 -0.128938 
0.29 0.21 0 -0.1228 
0.29 0.23 0 -0.117805 
0.29 0.25 0 -0.114006 
0.29 0.27 0 -0.111448 
0.29 0.29 0 -0.110161 
0.29 0.31 0 -0.110161 
0.29 0.33 0 -0.111448 
0.29 0.35 0 -0.114006 
0.29 0.37 0 -0.117805 
0.29 0.39 0 -0.1228 
0.29 0.41 0 -0.128938 
0.29 0.43 0 -0.136155 
0.29 0.45 0 -0.144384 
0.29 0.47 0 -0.153553 
0.29 0.49 0 -0.163593 
0.29 0.51 0 -0.174433 
0.29 0.53 0 -0.186005 
0.29 0.55 0 -0.198246 
0.29 0.57 0 -0.211096 
0.29 0.59 0 -0.2245 
0.29 0.61 0 -0.238406 
0.29 0.63 0 -0.252769 
0.29 0.65 0 -0.267547 
0.29 0.67 0 -0.282701 
0.29 0.69 0 -0.298197 
0.29 0.71 0 -0.314004 
0.29 0.73 0 -0.330094 
0.29 0.75 0 -0.346443 
0.29 0.77 0 -0.363028 
0.29 0.79 0 -0.379828 
0.29 0.81 0 -0.396825 
0.29 0.83 0 -0.414003 
0.29 0.85 0 -0.431348 
0.29 0.87 0 -0.448845 
0.29 0.89 0 -0.466483 
0.29 0.91 0 -0.484251 
0.29 0.93 0 -0.50214 
0.29 0.95 0 -0.520139 
0.29 0.97 0 -0.538241 
0.29 0.99 0 -0.556439 
0.29 1.01 0 -0.574726 
0.29 1.03 0 -0.593095 
0.29 1.05 0 -0.611542 
0.29 1.07 0 -0.63006 
0.29 1.09 0 -0.648646 
0.29 1.11 0 -0.667295 
0.29 1.13 0 -0.686002 
0.29 1.15 0 -0.704765 
0.29 1.17 0 -0.72358 
0.29 1.19 0 -0.742444 
0.29 1.21 0 -0.761353 
0.29 1.23 0 -0.780306 
0.29 1.25 0 -0.7993 
0.29 1.27 0 -0.818332 
0.29 1.29 0 -0.837401 
0.29 1.31 0 -0.856504 
0.29 1.33 0 -0.875639 
0.29 1.35 0 -0.894806 
0.29 1.37 0 -0.914002 
0.29 1.39 0 -0.933225 
0.29 1.41 0 -0.952476 
0.29 1.43 0 -0.971751 
0.29 1.45 0 -0.99105 
0.29 1.47 0 -1.01037 
0.29 1.49 0 -1.02972 
0.29 1.51 0 -1.04908 
0.29 1.53 0 -1.06846 
0.29 1.55 0 -1.08787 
0.29 1.57 0 -1.10729 
